0.0, 0.0, 0.0, 0.0, 0.840200133386, 0.036507475636, 0.0, 0.0, 0.0, 0.0, 0.0408467281072, 0.0, 0.0192440925055, 0.00240057180967, 0.0, 0.00240057180967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0370059228489, 0.0, 0.0329443133815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.848138465289, 0.0, 0.0489890069517, 0.0, 0.00240057180967, 0.0, 0.00240057180967, 0.840200133386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0469452209204, 0.840200133386, 0.0, 0.00240057180967, 0.0, 0.0, 0.0, 0.0, 0.0368953097384, 0.0, 0.0, 0.840200133386, 0.0, 0.0316619835762, 0.0, 0.00240057180967, 0.0, 0.0, 0.0375074162049, 0.00240057180967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.506868881187, 0.869867702553, 0.0, 0.0, 0.0435588416949, 0.0, 0.0324284024228, 0.00240057180967, 0.0311937861348, 0.0, 0.0381458795519, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00240057180967, 0.0, 0.0, 0.0, 0.00240057180967, 0.0, 0.0307951081453, 0.0, 0.0
0.0, 0.133411561285, 0.0, 0.0100011519743, 0.0, 0.129214567616, 0.15884749324, 0.0, 0.0, 0.0100011519743, 0.0100011519743, 0.0, 0.0117340616837, 3.500403191, 3.51626967198, 1.34130467121, 0.0, 3.50563473457, 0.0100011519743, 0.0, 0.0, 0.0, 0.0, 0.0, 3.500403191, 0.0, 0.0, 0.0, 0.0, 0.160922941432, 0.158481477223, 0.0100011519743, 0.795055489087, 0.0, 0.0, 0.248137515456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0103612705994, 0.0, 0.0, 0.0100011519743, 0.0, 0.0, 0.0, 0.0100011519743, 0.0, 0.0100011519743, 0.0, 0.0121559128073, 0.0, 0.0100011519743, 3.500403191, 0.0, 0.0100011519743, 0.0, 0.0112955785182, 0.0, 0.0100011519743, 0.0, 0.0103279818661, 0.0, 0.0, 0.0, 1.64191001789, 0.0100011519743, 0.0, 0.0100011519743, 0.0, 0.148888077481, 0.0, 0.157873035929, 0.0128644315767, 1.67596130362, 0.0, 0.0, 0.0, 0.0, 0.259139193932, 0.0, 3.500403191, 0.0, 0.0100011519743, 2.32636699498, 0.242291767634, 0.0, 0.0106924077924, 0.0, 0.0, 3.59432086185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0100011519743
0.0, 0.0, 0.00267957244933, 0.00267957244933, 0.0, 0.0215570185425, 0.161044793251, 0.00277557438473, 0.0, 0.00267957244933, 0.00267957244933, 0.0390263237216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00267957244933, 0.0, 0.0249508119388, 0.0, 0.0467547137504, 0.937850357267, 0.0, 0.0459034772838, 0.0, 0.0, 0.0571075831842, 0.0, 0.0, 0.00267957244933, 0.0, 0.0, 0.0, 0.00267957244933, 0.0, 0.0, 0.0175392750682, 0.0273621973164, 0.908561529089, 0.0128355844165, 0.0, 0.0, 0.0, 0.937850357267, 0.0, 0.00279242025863, 0.00267957244933, 0.00267957244933, 0.0, 0.00278929820851, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00267957244933, 0.764152211257, 0.00267957244933, 0.0234019067975, 0.0, 0.0, 0.00267957244933, 0.0, 0.0, 0.0, 0.00267957244933, 0.00267957244933, 0.0, 0.042608518996, 0.926844424019, 0.0, 0.00272806278287, 0.0, 0.928632536593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00267957244933, 0.0, 0.00273253962333, 0.0, 0.0, 0.0127240401289, 0.0, 0.0, 0.0, 0.0133830248913, 0.927308874278, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.00211202361897, 0.698521077494, 0.0, 0.0, 0.0, 0.0, 0.0032031088378, 0.0, 0.0, 0.00993618277334, 0.0, 0.0, 0.0, 0.0, 0.00214356332932, 0.0, 0.0, 0.0, 0.00987853914564, 0.0, 0.724159159433, 0.0, 0.00211202361897, 0.0, 0.00211202361897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00211202361897, 0.0, 0.0, 0.0, 0.0, 0.584286075855, 0.0353376593025, 0.0, 0.0, 0.732891024694, 0.739208266638, 0.00211202361897, 0.00220150494908, 0.0, 0.00211202361897, 0.00211202361897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0160006579224, 0.723612473602, 0.0, 0.692331772171, 0.0, 0.179465394159, 0.0, 0.0, 0.00323507357161, 0.243997572211, 0.00211202361897, 0.0, 0.00211202361897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.739208266638, 0.0, 0.0, 0.0, 0.0387491231957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0350839040525, 0.0, 0.0, 0.019741894582, 0.0, 0.0, 0.0, 0.0, 0.00211202361897, 0.00211202361897, 0.00211202361897
0.0283653085281, 0.00295826611742, 0.0, 0.0, 0.968082528709, 0.0, 0.291754607007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00307289434854, 0.0, 0.0, 0.00295826611742, 0.0, 0.0, 1.01009573537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00295826611742, 0.0, 0.0, 0.0, 0.0485865330531, 0.0, 0.00295826611742, 0.343978938085, 0.0, 0.00295826611742, 0.00295826611742, 1.01419426731, 0.0, 0.0, 0.0, 0.0, 1.02446900625, 0.0, 0.0, 0.787530149441, 0.0, 0.0175446094913, 0.0, 0.0, 0.00295826611742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00295826611742, 0.0, 0.00295826611742, 0.0, 0.0, 0.310226482252, 0.887570651744, 0.00295826611742, 0.0, 0.0, 0.0, 0.00295826611742, 0.0, 0.00295826611742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00306781317629, 0.0, 0.0, 0.0, 0.0, 0.0380489809111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00295826611742, 0.00307171663184, 0.0248616974624, 0.0, 0.0, 0.00295826611742, 0.0, 0.0, 0.0, 0.00295826611742, 0.0, 0.00295826611742
0.0, 0.0, 0.00251038624124, 0.0, 0.00268035062091, 0.00251038624124, 0.868906890892, 0.0119164454756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00251038624124, 0.0, 0.0, 0.00251038624124, 0.0, 0.0, 0.0, 0.0, 0.853901250059, 0.00251038624124, 0.0, 0.0, 0.0, 0.0, 0.00251038624124, 0.00251038624124, 0.812185728326, 0.0, 0.0, 0.00251038624124, 0.0, 0.0, 0.00251038624124, 0.00251038624124, 0.845056921032, 0.0, 0.0, 0.00251038624124, 0.0, 0.0, 0.0, 0.790834028047, 0.0, 0.0, 0.00261602771946, 0.0, 0.00251038624124, 0.0, 0.0, 0.0, 0.0116944823053, 0.0, 0.0, 0.00251038624124, 0.0, 0.0, 0.723827753806, 0.0, 0.868969762626, 0.0, 0.00251038624124, 0.00251038624124, 0.00251038624124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0545258659735, 0.0, 0.00255574759219, 0.0, 0.84545667139, 0.0, 0.0, 0.00251038624124, 0.0, 0.00251038624124, 0.0, 0.00251038624124, 0.00251038624124, 0.0, 0.0, 0.00251038624124, 0.0, 0.0, 0.0204834394602, 0.00251038624124, 0.012785694525, 0.0, 0.0, 0.00251038624124, 0.0, 0.00251038624124, 0.00251038624124, 0.00251038624124
0.980050637314, 0.641638420649, 0.0, 0.00280014467804, 0.0, 0.00280014467804, 0.0, 0.0, 0.0, 0.00313533986652, 0.00280014467804, 0.0, 0.0, 0.0, 0.00280014467804, 0.00280014467804, 0.0, 0.0, 0.0, 0.969858477199, 0.0, 0.00289417503975, 0.0, 0.0, 0.00280014467804, 0.0, 0.00280014467804, 0.0, 0.00280014467804, 0.760849931912, 0.0673732006552, 0.00280014467804, 0.00280014467804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00280014467804, 0.00280014467804, 0.0, 0.969467685321, 0.0450047198998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00280014467804, 0.0, 0.0, 0.0, 0.0, 0.0130876820384, 0.00280014467804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0126856349574, 0.0, 0.0, 0.0, 0.0136565218555, 0.0245579407832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28650562746, 0.958839247256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037344305109, 0.0, 0.0, 0.00280014467804, 0.00299369052136, 0.0, 0.0, 0.0134115626516, 0.0, 0.00280014467804, 0.968289362508, 0.00280014467804, 0.0, 0.0, 0.0, 0.00280014467804, 0.0, 0.0
0.0100011576252, 0.0, 0.0103387905719, 0.0, 0.0, 3.50040516882, 0.0, 0.0100011576252, 0.0551309101622, 0.0100011576252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.41917169349, 0.0, 0.0, 0.0, 0.0, 3.50040516882, 0.0, 0.0, 0.0, 0.0, 3.50040516882, 3.50040516882, 0.0, 0.0628684768338, 0.0, 0.0100011576252, 0.0739534843827, 0.0, 0.0100011576252, 0.0, 0.055076658472, 1.24313963853, 0.0, 2.88399382477, 0.0, 0.0100011576252, 0.0100011576252, 0.0100011576252, 0.0, 0.0, 0.0100011576252, 0.046437993937, 0.0, 3.42676584498, 0.0, 0.271172063308, 0.0, 0.0, 0.0655014953616, 0.0, 0.0, 3.50040516882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0683840424349, 3.46284574649, 0.070829326585, 0.0541691539427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0100011576252, 0.0713809400997, 0.0100011576252, 0.0, 0.0100011576252, 0.0, 3.4535715291, 0.0, 0.0100011576252, 0.0, 0.0, 0.0, 0.0, 0.0100011576252, 0.0, 0.0100011576252, 0.0100011576252, 0.149200201073, 0.0100011576252, 0.0, 0.0666446524555, 0.0, 0.0, 0.054176217708, 0.0547474152903, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0100013376653, 0.0, 0.0, 3.41180629324, 0.0, 0.0, 3.44010980452, 3.40178485838, 0.0, 0.0, 0.0, 0.643586407759, 0.0, 3.50046818287, 0.0100013376653, 0.0, 0.0, 0.0, 3.38749574725, 3.46915557981, 0.0, 0.0, 0.0, 0.0, 0.0739588370463, 0.0, 0.0100013376653, 0.0, 0.0109103786895, 0.0, 0.0100013376653, 0.0, 0.509658769765, 0.0, 0.0, 0.0100013376653, 0.0100013376653, 0.0, 0.0, 0.0477979758619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0100013376653, 0.0, 3.20108892144, 0.0, 3.50046818287, 0.0100013376653, 0.0, 0.0, 0.0, 0.0, 0.0100013376653, 0.0120790714927, 0.0, 0.0100013376653, 0.0, 0.0, 0.0, 0.0100013376653, 0.0, 0.0100013376653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0100013376653, 0.0, 0.0, 0.0, 0.0100013376653, 0.0, 0.0, 0.0, 0.0100013376653, 0.0, 0.0, 0.0, 0.0100013376653, 0.0102230013688, 0.0100013376653, 0.0, 0.0, 0.0100013376653, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.00322108122397, 0.0127858948482, 0.0, 0.0, 0.0947398246549, 0.00322108122397, 0.0, 0.0, 0.00322108122397, 0.0, 0.0, 0.0, 0.0, 0.00322108122397, 0.0, 0.0, 0.0, 0.00322108122397, 0.0149611050927, 0.0, 1.12737842839, 0.0, 0.0, 0.0, 0.0, 0.0, 1.11516434989, 0.0, 0.00322108122397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0277878389563, 0.0, 0.0, 0.0, 0.0, 0.00322108122397, 0.0, 0.0, 0.0, 0.0, 0.0129510442715, 0.0, 0.0, 0.0, 0.0, 0.00338200627633, 0.0, 0.00322108122397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0285690388431, 0.0, 0.00322108122397, 0.0, 0.0, 0.00322108122397, 0.0, 0.0, 0.0, 1.12737842839, 0.0, 1.09149269061, 0.0, 0.00322108122397, 0.0, 0.00322108122397, 0.0, 0.0, 0.00322108122397, 0.00322108122397, 0.0, 0.0, 0.00322108122397, 0.00322108122397, 0.00322108122397, 0.0, 0.0140349572537, 0.0, 0.0, 0.0, 1.05365694478, 0.0, 0.0, 0.00322108122397, 0.0, 0.0
0.0, 0.0, 0.00266855798291, 0.0, 0.0125419091184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00266855798291, 0.0, 0.0141452778806, 0.0120224867531, 0.0, 0.0, 0.0, 0.00275876944016, 0.0149417181882, 0.0, 0.0611918279724, 0.0137195339309, 0.0, 0.0, 0.0, 0.896451798483, 0.0233514745168, 0.0, 0.0160267935284, 0.0, 0.0, 0.00266855798291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00277283666301, 0.0, 0.00266855798291, 0.933995294019, 0.0, 0.0, 0.0, 0.00266855798291, 0.0, 0.0, 0.0, 0.0, 0.924614810041, 0.0, 0.0, 0.0, 0.924249709704, 0.0, 0.00266855798291, 0.0, 0.410625694752, 0.474922062313, 0.0, 0.00277179160615, 0.0, 0.0, 0.0188646543772, 0.00266855798291, 0.0, 0.928997463443, 0.0, 0.0, 0.0, 0.0126663773802, 0.0, 0.0, 0.0027656193737, 0.0, 0.0292954868074, 0.0, 0.0, 0.0, 0.0, 0.0186471571505, 0.014248063997, 0.0, 0.00266855798291, 0.0, 0.0, 0.0, 0.00266855798291, 0.922800116974, 0.0, 0.0, 0.00274013713257, 0.0, 0.0, 0.00266855798291, 0.0170950087333
0.0, 0.0100014580252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0916946768936, 0.0, 0.0, 3.42041601411, 0.0, 3.45098677868, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0100014580252, 3.50051030882, 0.0100014580252, 3.50051030882, 0.0100014580252, 0.0, 3.42966065094, 0.0, 0.0, 0.0, 0.0, 0.0, 3.26634902634, 0.0, 0.0, 0.0, 0.0505751819552, 0.0, 0.0100014580252, 0.0, 0.0, 0.0100014580252, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4156888636, 0.0, 0.0, 0.0, 0.972797106275, 0.0100014580252, 0.0100014580252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0477848349258, 0.0, 0.0, 0.0, 0.0, 0.0560792312703, 0.0, 0.0, 0.0, 0.0100014580252, 0.0100014580252, 0.0, 0.0100014580252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.50051030882, 0.0, 0.0100014580252, 0.0, 0.0, 0.0, 0.0, 0.0154503929548, 0.0100014580252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.44273054039
0.0100012148564, 0.0100012148564, 0.0, 3.42516302696, 0.0, 0.0, 0.0100012148564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.36990054899, 0.384297502589, 0.0, 0.0, 0.0100012148564, 3.50042519972, 0.0100012148564, 0.0, 0.0, 3.50042519972, 0.0, 3.35834754333, 0.0, 0.223997211226, 0.0, 0.0100012148564, 0.0, 0.0, 0.0, 0.0, 0.0109073857488, 0.0, 0.0, 0.136625445374, 0.356365464387, 0.0, 0.0100012148564, 0.0100012148564, 0.0, 0.0, 0.0100012148564, 0.046438316992, 0.0, 0.0, 0.0100012148564, 0.0, 0.0, 0.0, 0.0100012148564, 0.060326641985, 0.0100012148564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0100012148564, 0.0, 0.0118996535027, 0.0, 0.0100012148564, 3.31127060597, 0.0, 0.0538579521067, 3.02807597359, 0.0, 0.0, 0.0, 0.0, 0.0100012148564, 0.0, 0.0, 0.0, 0.0100012148564, 3.45011927303, 0.416591318628, 0.0100012148564, 0.0, 0.0, 3.50042519972, 3.50042519972, 0.0, 0.0, 0.0, 0.0100012148564, 0.0, 0.0, 0.0100012148564, 0.0, 0.0, 0.0100012148564, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.632435257879, 0.0359930518139, 0.0269603455904, 0.00176625063852, 0.00176625063852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.645065168525, 0.0, 0.0, 0.0, 0.0, 0.0313823144699, 0.032436112706, 0.0381355325292, 0.0, 0.0, 0.0, 0.0, 0.0486157107609, 0.0380903274385, 0.0107079542425, 0.0, 0.0, 0.0, 0.611772212705, 0.0, 0.0430801698785, 0.624395637474, 0.0, 0.0, 0.0, 0.328380523033, 0.115495067157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.618187723483, 0.0385426813735, 0.00176625063852, 0.0468411500597, 0.0, 0.0, 0.578808244265, 0.00176625063852, 0.0, 0.606579075202, 0.0, 0.0, 0.0, 0.00176625063852, 0.0, 0.0, 0.00176625063852, 0.0, 0.0, 0.0, 0.618187723483, 0.0, 0.611599683382, 0.0, 0.0, 0.0, 0.0, 0.0358525909846, 0.0, 0.0386893933685, 0.0273467903688, 0.0443036595408, 0.0334228113436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038613163202, 0.0, 0.00176625063852, 0.0, 0.0, 0.027124719255, 0.0
0.0, 0.0, 0.00265036859598, 0.0, 0.0, 0.00265036859598, 0.0, 0.0125289722929, 0.00265036859598, 0.0, 0.0, 0.00265036859598, 0.0, 0.0, 0.0, 0.0, 0.00265036859598, 0.0119401737174, 0.0, 0.0, 0.00265036859598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00265036859598, 0.00265036859598, 0.0, 0.0131604916504, 0.00265036859598, 0.0, 0.898547594835, 0.0, 0.0, 0.170065759437, 0.0, 0.0306421661465, 0.00265036859598, 0.0, 0.0, 0.0, 0.0, 0.00265036859598, 0.0, 0.0, 0.0316000168075, 0.0, 0.0, 0.0, 0.00265036859598, 0.0, 0.898594261131, 0.0, 0.051571416958, 0.0, 0.927629008593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.918851331265, 0.0, 0.927629008593, 0.0, 0.14168698305, 0.0, 0.311490393001, 0.0, 0.927629008593, 0.00265036859598, 0.0, 0.00265036859598, 0.0, 0.0, 0.0, 0.00265036859598, 0.0128587804267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00265036859598, 0.0, 0.00265036859598, 0.0, 0.0, 0.0, 0.00265036859598
0.0100011832928, 0.0700651197048, 0.010338985893, 0.0, 0.0, 0.0, 0.0, 0.0100011832928, 0.0, 0.0, 0.0, 0.0572032250641, 0.0, 0.0574870716186, 3.42701962266, 0.0, 0.0, 0.0, 0.0, 0.0100011832928, 3.50041415248, 0.0, 0.0, 0.0100011832928, 0.0, 3.50041415248, 3.50041415248, 0.0, 0.062869123836, 0.0100011832928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0100011832928, 0.0, 1.28553978332, 0.0, 0.0, 0.0100011832928, 0.0100011832928, 0.0100011832928, 0.0, 3.50041415248, 0.0, 0.0, 0.0100011832928, 3.50041415248, 0.0, 0.0, 0.0776786813266, 0.0, 0.0, 3.50041415248, 0.0100011832928, 0.0, 0.0100011832928, 0.0, 0.0, 0.0, 0.0, 0.0100011832928, 0.0, 0.0, 0.0708300450027, 0.0, 0.0, 0.0, 0.0, 0.208267370358, 0.0, 0.0, 0.20314060153, 0.0100011832928, 0.0, 0.0, 3.41618134607, 3.45358936129, 0.0, 0.0, 0.0100011832928, 0.0, 0.0, 0.0100011832928, 0.0100011832928, 0.0, 0.0100011832928, 0.0100011832928, 0.0, 0.0100011832928, 0.0100011832928, 0.079767490937, 0.0, 0.0, 0.0, 0.0, 0.0
0.0206401538771, 0.867784714991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00250122624093, 0.0, 0.00250122624093, 0.00250122624093, 0.0, 0.0, 0.00250122624093, 0.00250122624093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00250122624093, 0.0, 0.0, 0.00250122624093, 0.0, 0.0, 0.0, 0.0, 0.0208220815816, 0.0246835057049, 0.00250122624093, 0.875429184324, 0.0, 0.0164102394212, 0.0, 0.866356354563, 0.0, 0.00250122624093, 0.0, 0.875429184324, 0.0, 0.00263602008988, 0.0, 0.357455067801, 0.00250122624093, 0.0, 0.0, 0.0, 0.0, 0.00250122624093, 0.0, 0.0, 0.0, 0.0, 0.00262577974011, 0.0, 0.0, 0.0, 0.857286907792, 0.0, 0.0, 0.0, 0.00250122624093, 0.0, 0.00250122624093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0383583834648, 0.00250122624093, 0.866112032006, 0.0, 0.0, 0.5812567421, 0.00250122624093, 0.0, 0.0777144235238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0147530793592, 0.0, 0.0, 0.00250122624093, 0.0, 0.00250122624093, 0.0, 0.0, 0.0, 0.0, 0.00250122624093, 0.0, 0.0
0.0, 0.0, 0.00248707895291, 0.00248707895291, 0.0, 0.00248707895291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00248707895291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00248707895291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.861106074792, 0.0, 0.0123016355835, 0.0, 0.861806703507, 0.00248707895291, 0.0, 0.0, 0.012042437165, 0.852548410752, 0.0206673592095, 0.0, 0.0, 0.00248707895291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0720633315739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00248707895291, 0.0, 0.0, 0.0, 0.0, 0.00248707895291, 0.0, 0.87047763352, 0.0, 0.0, 0.0, 0.0, 0.0122251832681, 0.0, 0.856839941725, 0.0, 0.0, 0.87047763352, 0.0, 0.00253310738266, 0.261899535518, 0.0, 0.0, 0.00248707895291, 0.0, 0.00248707895291, 0.0, 0.0, 0.0147208208202, 0.0, 0.0142646439846, 0.0, 0.0, 0.00248707895291, 0.0, 0.0, 0.0, 0.0134247701939, 0.0, 0.0, 0.0, 0.00248707895291
0.0, 0.0, 0.0103398624582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0109624054522, 0.0, 0.0568644856769, 0.0, 0.0100012981508, 0.0, 0.0107186858125, 0.0, 0.0, 0.0, 0.0, 0.0100012981508, 0.0, 0.0100012981508, 0.0, 0.0, 0.75459648789, 2.23578382442, 3.45304098326, 0.047602596631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0100012981508, 0.0, 0.0, 3.50045435278, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0100012981508, 0.0100012981508, 0.0, 3.35370283371, 0.0, 0.0, 0.372146271941, 0.0100012981508, 0.0, 0.0, 0.0, 0.0100012981508, 3.50045435278, 0.0, 0.0, 0.0, 0.0100012981508, 0.0, 0.0100012981508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0100012981508, 0.0100012981508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.45366927436, 0.0100012981508, 0.0, 2.09173690173, 0.0, 3.50045435278, 0.0, 0.0, 0.0100012981508, 0.0, 0.0, 0.0, 0.0100012981508, 0.0100012981508, 0.0, 0.0, 0.0, 0.0449295752809, 0.0105785596172, 0.158113851049
0.0100011611588, 0.0100011611588, 0.0, 0.0, 0.0, 0.0, 0.0100011611588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31334128828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0100011611588, 0.0, 0.0, 3.2266664618, 0.0, 0.548769330253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0109025869748, 0.0, 0.0, 0.88131688895, 0.238757250072, 0.0, 0.0, 0.0100011611588, 0.0100011611588, 0.0, 0.0100011611588, 0.0464380138355, 0.0, 2.94960563019, 0.0, 3.50040640558, 0.0100011611588, 0.0100011611588, 0.0100011611588, 2.83233534356, 0.0100011611588, 3.50040640558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0100011611588, 0.0100011611588, 3.09319307314, 0.0, 0.0532811870085, 0.0, 0.0100011611588, 0.0100011611588, 0.0100011611588, 0.0, 0.0, 0.0100011611588, 0.0100011611588, 2.96388317651, 0.0, 2.73291524061, 3.36924465769, 2.89934059008, 0.0, 0.0, 0.306530535285, 3.50040640558, 0.0100011611588, 0.0, 0.0, 0.0100011611588, 0.0, 0.0, 0.0100011611588, 0.0100011611588, 0.0, 0.0100011611588, 0.0, 0.0449271187134, 0.0, 0.0
0.0, 0.010001159665, 0.0, 0.0, 0.010001159665, 0.0, 0.1145231319, 0.112134484586, 0.010001159665, 0.0, 0.010001159665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.43064157443, 0.291070915542, 0.0, 3.44830473941, 0.010001159665, 0.0, 0.010001159665, 3.50040588274, 0.0, 0.0, 0.010178330884, 0.0, 0.124121654678, 0.113226809896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.55677912005, 0.010001159665, 0.114513075948, 0.110587405682, 0.0, 0.0, 0.113460285881, 0.0, 3.40259259654, 2.99542270395, 0.0, 0.0, 0.0, 0.0, 0.010001159665, 0.010001159665, 0.0171612676696, 3.50040588274, 0.010001159665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.117864219163, 0.0, 0.0, 0.0, 3.19707104754, 0.0, 0.0, 0.0, 0.127151024638, 0.0, 0.0, 0.010001159665, 0.0, 0.0475128318388, 0.0, 2.25306706987, 0.0, 0.0, 0.0, 0.0, 3.441538978, 3.50040588274, 0.010001159665, 0.010001159665, 0.010001159665, 0.113816352598, 0.115138238875, 0.0, 0.122088289089, 0.010001159665, 0.0, 0.010001159665, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0638533866102, 0.0, 0.0, 0.0217954462799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0217954462799, 0.0217954462799, 0.0217954462799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0217954462799, 0.0, 3.625666741, 0.0943678956724, 0.0, 0.0, 0.0, 0.0217954462799, 0.0, 1.6976521408, 0.0, 0.0932821620061, 0.0217954462799, 0.0217954462799, 0.0, 0.0956653687785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0217954462799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0217954462799, 0.0, 0.0, 0.0, 0.0623099304877, 0.0, 0.0, 0.0, 0.213937419194, 0.0594048488624, 0.0, 0.0217954462799, 0.0, 0.0, 0.0903291155954, 0.0, 0.0, 0.0, 0.0217954462799, 0.0, 0.0, 0.0, 0.0, 0.0217954462799, 3.66120007777, 1.3873465464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0217954462799, 3.0432469995, 0.0217954462799, 0.0, 0.0, 0.0, 0.0, 0.13153255964, 0.0, 0.0740511147955
